fipstate,fipscty,sic,empflag,emp,est
53,067,7216,,62,9
53,067,7217,,61,9
53,067,7219,A,0,2
53,067,7220,,92,13
53,067,7230,,282,53
53,067,7240,A,0,2
53,067,7250,,7,4
53,067,7260,A,0,1
53,067,7290,,69,15
53,067,7291,A,0,2
53,067,7299,B,0,13
53,067,7300,,1048,166
53,067,7310,A,0,1
53,067,7311,A,0,1
53,067,7320,B,0,3
53,067,7322,B,0,3
53,067,7330,,51,17
53,067,7331,A,0,1
53,067,7334,A,0,1
53,067,7335,A,0,2
53,067,7336,,30,8
53,067,7338,,14,5
53,067,7340,,242,47
53,067,7342,,24,7
53,067,7349,,213,38
53,067,7350,,69,9
53,067,7353,A,0,1
53,067,7359,B,0,8
53,067,7360,,217,9
53,067,7361,,60,6
53,067,7363,,157,3
53,067,7370,,209,30
53,067,7371,B,0,8
53,067,7372,A,0,1
53,067,7373,A,0,1
53,067,7374,,56,5
53,067,7375,B,0,1
53,067,7378,A,0,1
53,067,7379,,71,11
53,067,7380,,137,36
53,067,7381,,28,5
53,067,7382,A,0,1
53,067,7383,,2,3
53,067,7384,A,0,5
53,067,7389,,74,22
53,067,7500,,540,106
53,067,7510,,27,6
53,067,7513,A,0,1
53,067,7514,,11,3
53,067,7515,A,0,1
53,067,7519,A,0,1
53,067,7520,A,0,1
53,067,7530,,420,80
53,067,7532,,109,17
53,067,7533,,18,3
53,067,7534,A,0,1
53,067,7536,A,0,4
53,067,7537,,47,7
53,067,7538,,165,39
53,067,7539,,29,8
53,067,7540,,85,16
53,067,7542,,22,5
53,067,7549,,63,11
53,067,7600,,114,44
53,067,7620,,33,6
53,067,7622,A,0,1
53,067,7629,B,0,5
53,067,7630,A,0,1
53,067,7640,,12,5
53,067,7690,,60,26
53,067,7692,,12,6
53,067,7699,,48,20
53,067,7800,,193,26
53,067,7810,B,0,6
53,067,7812,B,0,6
53,067,7830,B,0,4
53,067,7832,B,0,3
53,067,7833,A,0,1
53,067,7840,,68,16
53,067,7900,,758,49
53,067,7910,,27,3
53,067,7920,,60,5
53,067,7922,B,0,2
53,067,7929,B,0,3
53,067,7930,,35,5
53,067,7990,,626,34
53,067,7991,,144,6
53,067,7992,A,0,4
53,067,7993,A,0,3
53,067,7997,,120,10
53,067,7999,E,0,11
53,067,8000,,5570,307
53,067,8010,,1351,116
53,067,8020,,608,83
53,067,8030,B,0,4
53,067,8040,C,0,56
53,067,8041,,85,29
53,067,8042,B,0,5
53,067,8043,B,0,8
53,067,8049,B,0,14
53,067,8050,,706,11
53,067,8060,G,0,3
53,067,8070,B,0,9
53,067,8071,B,0,2
53,067,8072,B,0,7
53,067,8080,,286,10
53,067,8090,C,0,11
53,067,8100,,291,79
53,067,8200,,551,30
53,067,8210,C,0,9
53,067,8220,E,0,1
53,067,8230,A,0,1
53,067,8240,A,0,1
53,067,8290,,95,17
53,067,8300,,1678,106
53,067,8320,,623,26
53,067,8330,,174,7
53,067,8350,,301,39
53,067,8360,,454,11
53,067,8390,,90,9
53,067,8400,A,0,1
53,067,8410,A,0,1
53,067,8600,,1377,171
53,067,8610,,183,28
53,067,8620,,69,13
53,067,8630,,86,14
53,067,8640,,304,34
53,067,8650,,2,3
53,067,8660,,688,68
53,067,8690,,28,8
53,067,8700,,826,152
53,067,8710,,296,38
53,067,8711,,186,22
53,067,8712,,80,10
53,067,8713,B,0,4
53,067,8720,,207,50
53,067,8730,B,0,11
53,067,8731,A,0,1
53,067,8732,A,0,1
53,067,8733,,41,8
53,067,8734,A,0,1
53,067,8740,,226,49
53,067,8741,,110,10
53,067,8742,,80,20
53,067,8743,,14,9
53,067,8748,B,0,8
53,067,8900,B,0,13
53,067,899\,C,0,3
53,067,99--,,52,100
53,069,----,,457,82
53,069,07--,A,0,2
53,069,0800,A,0,1
53,069,0900,A,0,1
53,069,15--,B,0,13
53,069,1500,A,0,3
53,069,1510,A,0,3
53,069,1600,A,0,4
53,069,1610,A,0,4
53,069,1700,,13,6
53,069,1710,A,0,1
53,069,1740,A,0,1
53,069,1742,A,0,1
53,069,1770,A,0,1
53,069,1790,A,0,3
53,069,1794,A,0,2
53,069,1799,A,0,1
53,069,20--,,145,15
53,069,2400,C,0,14
53,069,2410,,116,11
53,069,2420,A,0,2
53,069,2421,A,0,1
53,069,2429,A,0,1
53,069,2430,A,0,1
53,069,2431,A,0,1
53,069,2700,A,0,1
53,069,2710,A,0,1
53,069,40--,,43,7
53,069,4200,A,0,6
53,069,4210,A,0,6
53,069,4800,B,0,1
53,069,4810,B,0,1
53,069,4813,B,0,1
53,069,50--,A,0,1
53,069,5100,A,0,1
53,069,5140,A,0,1
53,069,5146,A,0,1
53,069,52--,,81,17
53,069,5200,A,0,1
53,069,5210,A,0,1
53,069,5300,A,0,1
53,069,5390,A,0,1
53,069,5400,,34,5
53,069,5410,,34,5
53,069,5500,A,0,2
53,069,5530,A,0,1
53,069,5540,A,0,1
53,069,5800,,27,5
53,069,5812,A,0,3
53,069,5900,,7,3
53,069,5920,A,0,1
53,069,5990,A,0,2
53,069,5992,A,0,1
53,069,5999,A,0,1
53,069,60--,,21,5
53,069,6000,A,0,2
53,069,6020,A,0,1
53,069,6030,A,0,1
53,069,6500,A,0,3
53,069,6530,A,0,2
53,069,6540,A,0,1
53,069,70--,,127,17
53,069,7000,A,0,1
53,069,7010,A,0,1
53,069,7200,A,0,2
53,069,7230,A,0,1
53,069,7260,A,0,1
53,069,7300,A,0,2
53,069,7330,A,0,1
53,069,7336,A,0,1
53,069,7380,A,0,1
53,069,7389,A,0,1
53,069,7500,A,0,1
53,069,7530,A,0,1
53,069,7538,A,0,1
53,069,7600,A,0,1
53,069,7640,A,0,1
53,069,8000,B,0,2
53,069,8010,A,0,1
53,069,8050,B,0,1
53,069,8100,A,0,2
53,069,8300,A,0,2
53,069,8320,A,0,1
53,069,8350,A,0,1
53,069,8600,,7,3
53,069,8660,A,0,2
53,069,8690,A,0,1
53,069,8700,A,0,1
53,069,8720,A,0,1
53,069,99--,A,0,5
53,071,----,,13131,1116
53,071,07--,,113,34
53,071,0700,C,0,31
53,071,0710,A,0,1
53,071,0720,,29,10
53,071,0740,,40,5
53,071,0760,A,0,2
53,071,0761,A,0,1
53,071,0762,A,0,1
53,071,0780,,34,11
53,071,0800,A,0,3
53,071,15--,,457,113
53,071,1500,C,0,47
53,071,1510,,95,27
53,071,1530,A,0,1
53,071,1600,B,0,3
53,071,1620,B,0,3
53,071,1700,,252,63
53,071,1710,,67,13
53,071,1720,,4,6
53,071,1730,,65,9
53,071,1740,,12,4
53,071,1741,A,0,1
53,071,1742,A,0,3
53,071,1750,,13,8
53,071,1751,,10,5
53,071,1752,,3,3
53,071,1760,,30,5
53,071,1770,A,0,4
53,071,1780,A,0,1
53,071,1790,,29,7
53,071,1793,A,0,1
53,071,1794,A,0,2
53,071,1796,A,0,1
53,071,1799,A,0,2
53,071,20--,,2119,59
53,071,2000,,248,8
53,071,2020,B,0,2
53,071,2021,A,0,1
53,071,2026,B,0,1
53,071,2030,C,0,3
53,071,2033,B,0,2
53,071,2037,C,0,1
53,071,2080,A,0,3
53,071,2084,A,0,2
53,071,2300,A,0,2
53,071,2390,A,0,2
53,071,2394,A,0,1
53,071,2396,A,0,1
53,071,2400,,236,9
53,071,2410,B,0,6
53,071,2420,C,0,2
53,071,2421,C,0,2
53,071,2490,B,0,1
53,071,2499,B,0,1
53,071,2600,F,0,4
53,071,2620,F,0,1
53,071,2650,C,0,1
53,071,2653,C,0,1
53,071,2670,B,0,2
53,071,2674,A,0,1
53,071,2679,A,0,1
53,071,2700,,304,13
53,071,2710,C,0,3
53,071,2720,B,0,1
53,071,2740,A,0,1
53,071,2750,,87,6
53,071,2752,,87,6
53,071,2780,B,0,1
53,071,2789,B,0,1
53,071,2790,A,0,1
53,071,2796,A,0,1
53,071,2800,A,0,1
53,071,2890,A,0,1
53,071,2899,A,0,1
53,071,3000,B,0,2
53,071,3060,B,0,1
53,071,3069,B,0,1
53,071,3080,A,0,1
53,071,3089,A,0,1
53,071,3200,A,0,4
53,071,3260,A,0,1
53,071,3269,A,0,1
53,071,3270,A,0,3
53,071,3271,A,0,2
53,071,3272,A,0,1
53,071,3300,B,0,2
53,071,3310,A,0,1
53,071,3312,A,0,1
53,071,3360,B,0,1
53,071,3366,B,0,1
53,071,3400,C,0,4
53,071,3410,C,0,1
53,071,3411,C,0,1
53,071,3430,B,0,1
53,071,3433,B,0,1
53,071,3440,A,0,1
53,071,3441,A,0,1
53,071,3470,A,0,1
53,071,3471,A,0,1
53,071,3500,C,0,5
53,071,3520,C,0,3
53,071,3523,C,0,3
53,071,3590,B,0,2
53,071,3599,B,0,2
53,071,3600,A,0,1
53,071,3660,A,0,1
53,071,3800,A,0,1
53,071,3860,A,0,1
53,071,3900,A,0,3
53,071,3950,A,0,1
53,071,3952,A,0,1
53,071,3990,A,0,1
53,071,3993,A,0,1
53,071,40--,,496,42
53,071,4100,A,0,1
53,071,4110,A,0,1
53,071,4119,A,0,1
53,071,4200,,158,19
53,071,4210,C,0,15
53,071,4220,B,0,4
53,071,4221,A,0,1
53,071,4222,B,0,3
53,071,4500,B,0,4
53,071,4510,A,0,2
53,071,4520,A,0,1
53,071,4580,A,0,1
53,071,4700,B,0,4
53,071,4720,B,0,4
53,071,4724,B,0,4
53,071,4800,,169,7
53,071,4810,C,0,3
53,071,4812,A,0,1
53,071,4813,C,0,2
53,071,4830,A,0,3
53,071,4840,B,0,1
53,071,4900,,108,7
53,071,4910,B,0,3
53,071,4920,B,0,2
53,071,4940,A,0,2
53,071,50--,,810,96
53,071,5000,E,0,32
53,071,5010,,34,6
53,071,5012,A,0,2
53,071,5013,A,0,2
53,071,5015,A,0,2
53,071,5030,A,0,1
53,071,5040,B,0,4
53,071,5044,A,0,2
53,071,5045,A,0,2
53,071,5060,,27,4
53,071,5063,,27,4
53,071,5070,A,0,1
53,071,5074,A,0,1
53,071,5080,,148,9
53,071,5083,C,0,7
53,071,5084,B,0,1
53,071,5085,A,0,1
53,071,5090,C,0,6
53,071,5091,C,0,2
53,071,5093,A,0,4
53,071,5100,,425,62
53,071,5110,B,0,4
53,071,5112,B,0,2
53,071,5113,A,0,2
53,071,5140,,84,8
53,071,5142,A,0,1
53,071,5143,A,0,1
53,071,5147,A,0,1
53,071,5148,A,0,1
53,071,5149,B,0,3
53,071,5150,,62,24
53,071,5153,,42,22
53,071,5154,A,0,1
53,071,5170,,39,6
53,071,5171,,39,6
53,071,5180,B,0,3
53,071,5181,B,0,3
53,071,5190,,190,17
53,071,5191,C,0,14
53,071,5194,B,0,1
53,071,5199,A,0,2
53,071,519\,A,0,2
53,071,52--,,3267,275
53,071,5200,,80,14
53,071,5210,B,0,4
53,071,5230,A,0,4
53,071,5250,A,0,2
53,071,5260,,19,3
53,071,5270,A,0,1
53,071,5300,,450,7
53,071,5310,E,0,4
53,071,5390,B,0,3
53,071,5400,,541,28
53,071,5410,,505,20
53,071,5420,A,0,1
53,071,5430,A,0,1
53,071,5440,A,0,2
53,071,5460,B,0,2
53,071,5490,A,0,2
53,071,5500,,282,33
53,071,5510,,121,5
53,071,5520,B,0,4
53,071,5530,,47,6
53,071,5540,,57,14
53,071,5550,A,0,2
53,071,5570,A,0,1
53,071,5590,A,0,1
53,071,5600,,175,25
53,071,5610,A,0,2
53,071,5620,,65,8
53,071,5650,B,0,3
53,071,5660,,38,8
53,071,5690,A,0,2
53,071,5700,,155,20
53,071,5710,,54,11
53,071,5712,B,0,8
53,071,5713,A,0,1
53,071,5719,A,0,2
53,071,5720,A,0,1
53,071,5730,B,0,8
53,071,5731,A,0,3
53,071,5734,B,0,1
53,071,5735,A,0,1
53,071,5736,A,0,3
53,071,5800,,1158,75
53,071,5812,,991,50
53,071,5813,,69,12
53,071,5900,E,0,71
53,071,5910,,156,12
53,071,5920,A,0,3
53,071,5930,,20,7
53,071,5940,,153,30
53,071,5941,,34,8
53,071,5942,,13,4
53,071,5943,A,0,1
53,071,5944,,33,4
53,071,5945,A,0,1
53,071,5946,A,0,1
53,071,5947,,26,8
53,071,5948,A,0,1
53,071,5949,B,0,1
53,071,5980,,14,4
53,071,5983,A,0,2
53,071,5984,A,0,2
53,071,5990,,36,11
53,071,5992,A,0,2
53,071,5995,A,0,3
53,071,5999,,14,6
53,071,599\,B,0,2
53,071,60--,,549,91
53,071,6000,,325,21
53,071,6020,,209,10
53,071,6030,B,0,8
53,071,6060,A,0,3
53,071,6100,,20,4
53,071,6140,A,0,2
53,071,6150,A,0,2
53,071,6200,A,0,6
53,071,6210,A,0,5
53,071,6220,A,0,1
53,071,6300,,37,9
53,071,6310,A,0,2
53,071,6320,B,0,1
53,071,6324,B,0,1
53,071,6330,A,0,4
53,071,6360,A,0,1
53,071,6370,A,0,1
53,071,6400,,72,20
53,071,6500,,82,30
53,071,6510,,38,15
53,071,6530,,19,9
53,071,6540,A,0,1
53,071,6550,,14,4
53,071,6552,A,0,2
53,071,6553,A,0,2
53,071,6700,A,0,1
53,071,6730,A,0,1
53,071,6732,A,0,1
53,071,70--,,5292,388
53,071,7000,,124,16
53,071,7010,,120,12
53,071,7040,,4,4
53,071,7200,,102,24
53,071,7210,,53,7
53,071,7212,A,0,1
53,071,7213,B,0,2
53,071,7215,A,0,1
53,071,7216,A,0,1
53,071,7217,A,0,2
53,071,7220,A,0,2
53,071,7230,,27,10
53,071,7260,A,0,4
53,071,7290,A,0,1
53,071,7299,A,0,1
53,071,7300,,175,41
53,071,7310,A,0,2
53,071,7311,A,0,1
53,071,7320,B,0,2
53,071,7322,B,0,2
53,071,7330,B,0,4
53,071,7334,A,0,1
53,071,7336,A,0,2
53,071,7338,A,0,1
53,071,7340,,58,12
53,071,7349,,58,12
53,071,7350,A,0,4
53,071,7359,A,0,4
53,071,7360,A,0,1
53,071,7363,A,0,1
53,071,7370,B,0,7
53,071,7371,A,0,2
53,071,7372,A,0,2
53,071,7374,A,0,2
53,071,7378,A,0,1
53,071,7380,,17,7
53,071,7384,A,0,4
53,071,7389,A,0,3
53,071,7500,,92,24
53,071,7530,,74,19
53,071,7532,,42,5
53,071,7533,A,0,1
53,071,7537,A,0,2
53,071,7538,,21,9
53,071,7539,A,0,2
53,071,7540,,18,5
53,071,7542,A,0,3
53,071,7549,A,0,2
53,071,7600,,68,18
53,071,7620,A,0,6
53,071,7622,A,0,2
53,071,7623,A,0,2
53,071,7629,A,0,2
53,071,7640,A,0,1
53,071,7690,B,0,11
53,071,7694,A,0,1
53,071,7699,B,0,10
53,071,7800,B,0,5
53,071,7830,B,0,2
53,071,7832,B,0,2
53,071,7840,A,0,2
53,071,7900,C,0,12
53,071,7930,B,0,2
53,071,7990,B,0,9
53,071,7991,A,0,1
53,071,7993,A,0,2
53,071,7997,B,0,3
53,071,7999,,4,3
53,071,8000,,2250,87
53,071,8010,,324,32
53,071,8020,,108,20
53,071,8030,A,0,1
53,071,8040,B,0,12
53,071,8041,A,0,4
53,071,8042,A,0,4
53,071,8043,A,0,1
53,071,8049,,6,3
53,071,8050,,525,8
53,071,8060,,1110,3
53,071,8070,B,0,5
53,071,8071,B,0,2
53,071,8072,A,0,3
53,071,8080,B,0,2
53,071,8090,,68,3
53,071,8100,,216,22
53,071,8200,G,0,6
53,071,8210,C,0,3
53,071,8220,F,0,1
53,071,8290,A,0,2
53,071,8300,,426,41
53,071,8320,,139,16
53,071,8330,,87,5
53,071,8350,,83,8
53,071,8360,,89,5
53,071,8390,,21,4
53,071,8400,A,0,2
53,071,8410,A,0,2
53,071,8600,,451,60
53,071,8610,A,0,3
53,071,8620,A,0,1
53,071,8630,A,0,4
53,071,8640,,236,19
53,071,8660,,169,29
53,071,8690,,14,4
53,071,8700,,117,25
53,071,8710,B,0,7
53,071,8711,A,0,4
53,071,8712,A,0,1
53,071,8713,A,0,2
53,071,8720,,84,15
53,071,8730,A,0,2
53,071,8731,A,0,2
53,071,8740,A,0,1
53,071,8742,A,0,1
53,071,8900,A,0,2
53,071,899\,A,0,3
53,071,99--,,28,18
53,073,----,,47329,4290
53,073,07--,,410,82
53,073,0700,,378,72
53,073,0720,A,0,1
53,073,0740,,110,15
53,073,0750,,25,9
53,073,0780,,110,35
53,073,0800,B,0,3
53,073,0900,A,0,7
53,073,10--,,101,9
53,073,1300,A,0,3
53,073,1310,A,0,1
53,073,1380,A,0,1
53,073,1381,A,0,1
53,073,1400,B,0,6
53,073,1420,A,0,1
53,073,1422,A,0,1
53,073,1440,B,0,5
53,073,1442,B,0,5
53,073,15--,,3757,594
53,073,1500,,1327,267
53,073,1510,,919,151
53,073,1530,B,0,4
53,073,1600,,657,27
53,073,1610,C,0,5
53,073,1620,F,0,19
53,073,1700,,1773,300
53,073,1710,,427,45
53,073,1720,,102,30
53,073,1730,,291,40
53,073,1740,,241,45
53,073,1741,B,0,17
53,073,1742,,173,26
53,073,1743,A,0,2
53,073,1750,,106,35
53,073,1751,,101,31
53,073,1752,,5,4
53,073,1760,,292,27
53,073,1770,,136,21
53,073,1780,A,0,2
53,073,1790,,95,38
53,073,1793,A,0,1
53,073,1794,B,0,23
53,073,1796,A,0,2
53,073,1799,,38,11
53,073,20--,,8063,308
53,073,2000,,1418,34
53,073,2010,B,0,2
53,073,2011,B,0,1
53,073,2013,A,0,1
53,073,2020,B,0,1
53,073,2023,B,0,1
53,073,2030,C,0,3
53,073,2034,A,0,1
53,073,2037,C,0,2
53,073,2040,B,0,5
53,073,2041,B,0,3
53,073,2048,B,0,2
53,073,2050,A,0,2
53,073,2070,,23,3
53,073,2076,A,0,1
53,073,2077,A,0,1
53,073,2079,A,0,1
53,073,2080,B,0,2
53,073,2086,B,0,1
53,073,2090,,962,14
53,073,2091,A,0,1
53,073,2092,,925,9
53,073,2099,B,0,1
53,073,2200,E,0,8
53,073,2210,A,0,1
53,073,2260,A,0,1
53,073,2262,A,0,1
53,073,2290,E,0,6
53,073,2298,E,0,6
53,073,2300,,227,14
53,073,2320,C,0,1
53,073,2325,C,0,1
53,073,2330,A,0,1
53,073,2335,A,0,1
53,073,2390,C,0,11
53,073,2391,A,0,1
53,073,2392,A,0,3
53,073,2393,A,0,1
53,073,2394,B,0,3
53,073,2396,B,0,2
53,073,2399,A,0,1
53,073,2400,,1105,75
53,073,2410,,396,35
53,073,2420,,240,11
53,073,2421,C,0,8
53,073,2429,B,0,3
53,073,2430,,367,17
53,073,2431,,146,9
53,073,2434,B,0,4
53,073,2436,B,0,1
53,073,2439,,133,3
53,073,2450,A,0,2
53,073,2452,A,0,2
53,073,2490,,71,8
53,073,2491,A,0,2
53,073,2499,B,0,6
53,073,2500,A,0,7
53,073,2510,A,0,4
53,073,2511,A,0,4
53,073,2520,A,0,1
53,073,2521,A,0,1
53,073,2600,F,0,2
53,073,2610,E,0,1
53,073,2670,C,0,1
53,073,2676,C,0,1
53,073,2700,,330,24
53,073,2710,C,0,6
53,073,2720,A,0,3
53,073,2750,,84,12
53,073,2752,,53,8
53,073,2759,,31,4
53,073,2790,A,0,1
53,073,2791,A,0,1
53,073,2800,B,0,4
53,073,2810,A,0,2
53,073,2813,A,0,2
53,073,2830,A,0,1
53,073,2833,A,0,1
53,073,2860,A,0,1
53,073,2861,A,0,1
53,073,2900,F,0,3
53,073,2910,F,0,2
53,073,2950,B,0,1
53,073,2951,B,0,1
53,073,3000,C,0,6
53,073,3060,B,0,1
53,073,3069,B,0,1
53,073,3080,C,0,4
53,073,3084,C,0,2
53,073,3089,A,0,2
53,073,3100,A,0,1
53,073,3160,A,0,1
53,073,3200,,237,11
53,073,3240,B,0,2
53,073,3260,,7,3
53,073,3269,,7,3
53,073,3270,,170,5
53,073,3272,C,0,2
53,073,3273,B,0,3
53,073,3290,A,0,1
53,073,3295,A,0,1
53,073,3300,G,0,4
53,073,3330,G,0,1
53,073,3334,G,0,1
53,073,3340,A,0,1
53,073,3360,B,0,2
53,073,3366,A,0,1
53,073,3369,A,0,1
53,073,3400,,150,22
53,073,3410,A,0,1
53,073,3412,A,0,1
53,073,3420,A,0,2
53,073,3429,A,0,2
53,073,3430,A,0,2
53,073,3433,A,0,2
53,073,3440,,63,8
53,073,3441,A,0,1
53,073,3442,A,0,1
53,073,3443,B,0,5
53,073,3444,A,0,1
53,073,3450,A,0,1
53,073,3452,A,0,1
53,073,3460,A,0,1
53,073,3462,A,0,1
53,073,3490,B,0,7
53,073,3494,A,0,1
53,073,3496,B,0,1
53,073,3499,A,0,4
53,073,3500,,365,29
53,073,3520,,64,3
53,073,3523,,64,3
53,073,3540,A,0,2
53,073,3544,A,0,2
53,073,3550,B,0,3
53,073,3556,B,0,1
53,073,3559,A,0,2
53,073,3560,B,0,3
53,073,3563,A,0,1
53,073,3565,A,0,1
53,073,3567,A,0,1
53,073,3570,C,0,3
53,073,3577,C,0,3
53,073,3590,,79,15
53,073,3596,A,0,1
53,073,3599,B,0,14
53,073,3600,,293,12
53,073,3610,A,0,1
53,073,3613,A,0,1
53,073,3620,A,0,2
53,073,3621,A,0,1
53,073,3629,A,0,1
53,073,3640,A,0,1
53,073,3644,A,0,1
53,073,3650,C,0,1
53,073,3651,C,0,1
53,073,3660,A,0,1
53,073,3669,A,0,1
53,073,3670,B,0,4
53,073,3672,A,0,1
53,073,3674,A,0,1
53,073,3690,C,0,1
53,073,3691,C,0,1
53,073,3700,E,0,23
53,073,3710,B,0,1
53,073,3715,B,0,1
53,073,3730,E,0,19
53,073,3731,E,0,5
53,073,3732,C,0,13
53,073,3750,A,0,1
53,073,3790,A,0,1
53,073,3792,A,0,1
53,073,3800,,103,8
53,073,3820,A,0,2
53,073,3822,A,0,1
53,073,3825,A,0,1
53,073,3840,,98,5
53,073,3842,B,0,4
53,073,3843,B,0,1
53,073,3870,A,0,1
53,073,3900,C,0,19
53,073,3930,A,0,1
53,073,3940,A,0,6
53,073,3944,A,0,2
53,073,3949,A,0,4
53,073,3950,B,0,3
53,073,3952,B,0,1
53,073,3953,A,0,2
53,073,3990,B,0,7
53,073,3993,B,0,4
53,073,3999,A,0,3
53,073,399\,A,0,2
53,073,40--,,2015,168
53,073,4100,,32,5
53,073,4110,A,0,1
53,073,4119,A,0,1
53,073,4120,A,0,1
53,073,4130,A,0,1
53,073,4140,A,0,1
53,073,4141,A,0,1
53,073,4200,,789,76
53,073,4210,F,0,59
53,073,4220,C,0,11
53,073,4221,A,0,1
53,073,4222,C,0,2
53,073,4225,A,0,5
53,073,4226,A,0,1
53,073,4400,,77,11
53,073,4480,A,0,1
53,073,4489,A,0,1
53,073,4490,B,0,10
53,073,4491,A,0,3
53,073,4493,B,0,6
53,073,4499,A,0,1
53,073,4500,,78,6
53,073,4510,B,0,3
53,073,4520,A,0,1
53,073,4580,A,0,2
53,073,4700,,302,35
53,073,4720,,107,17
53,073,4724,,100,14
53,073,4725,A,0,2
53,073,4730,,157,12
53,073,4780,A,0,1
53,073,4800,,436,18
53,073,4810,C,0,5
53,073,4812,A,0,2
53,073,4813,C,0,3
53,073,4830,,197,8
53,073,4840,C,0,5
53,073,4900,,301,17
53,073,4910,C,0,5
53,073,4920,B,0,1
53,073,4940,,13,7
53,073,4950,B,0,4
53,073,50--,,2472,271
53,073,5000,,1214,160
53,073,5010,,104,15
53,073,5012,A,0,3
53,073,5013,,71,10
53,073,5014,A,0,1
53,073,5015,A,0,1
53,073,5020,,14,6
53,073,5021,A,0,1
53,073,5023,,7,4
53,073,5030,,112,13
53,073,5031,B,0,4
53,073,5032,,56,6
53,073,5033,A,0,1
53,073,5040,,113,19
53,073,5043,A,0,2
53,073,5044,,55,7
53,073,5045,,35,6
53,073,5046,A,0,2
53,073,5047,A,0,1
53,073,5049,A,0,1
53,073,5050,B,0,2
53,073,5051,B,0,2
53,073,5060,,91,14
53,073,5063,,55,7
53,073,5065,,36,6
53,073,5070,,173,14
53,073,5072,C,0,5
53,073,5074,,56,5
53,073,5078,A,0,3
53,073,5080,,411,37
53,073,5082,A,0,2
53,073,5083,,133,8
53,073,5084,,145,7
53,073,5085,,53,8
53,073,5087,B,0,4
53,073,5088,A,0,3
53,073,5090,,146,28
53,073,5091,,49,6
53,073,5092,A,0,4
53,073,5093,,65,10
53,073,5094,A,0,5
53,073,5099,A,0,3
53,073,5100,,1258,111
53,073,5110,,66,12
53,073,5111,A,0,1
53,073,5112,,55,8
53,073,5113,A,0,2
53,073,5120,B,0,3
53,073,5130,A,0,4
53,073,5137,A,0,3
53,073,5140,,427,26
53,073,5141,A,0,1
53,073,5142,,57,4
53,073,5143,B,0,4
53,073,5144,A,0,1
53,073,5145,A,0,1
53,073,5146,,178,7
53,073,5147,A,0,2
53,073,5149,,63,6
53,073,5150,,72,6
53,073,5153,A,0,2
53,073,5154,B,0,2
53,073,5159,A,0,1
53,073,5160,B,0,3
53,073,5162,A,0,1
53,073,5169,B,0,2
53,073,5170,,111,15
53,073,5171,,87,10
53,073,5172,,24,5
53,073,5180,,147,8
53,073,5181,B,0,4
53,073,5182,B,0,4
53,073,5190,,348,33
53,073,5191,,261,17
53,073,5193,B,0,5
53,073,5194,A,0,2
53,073,5198,A,0,3
53,073,5199,B,0,4
53,073,52--,,14095,1104
53,073,5200,,633,55
53,073,5210,,338,23
53,073,5230,,38,4
53,073,5250,,157,12
53,073,5260,,69,11
53,073,5270,A,0,2
53,073,5300,,1241,13
53,073,5310,,1122,6
53,073,5330,B,0,3
53,073,5390,B,0,4
53,073,5400,,2072,108
53,073,5410,,1807,74
53,073,5420,B,0,3
53,073,5430,A,0,1
53,073,5440,,17,5
53,073,5450,A,0,2
53,073,5460,,182,17
53,073,5490,B,0,5
53,073,5500,,1623,151
53,073,5510,,439,13
53,073,5520,,29,8
53,073,5530,,257,30
53,073,5540,,761,71
53,073,5550,,95,15
53,073,5560,A,0,2
53,073,5570,,22,6
53,073,5590,A,0,2
53,073,5600,,912,109
53,073,5610,,63,10
53,073,5620,,267,27
53,073,5630,,53,10
53,073,5640,B,0,4
53,073,5650,,298,18
53,073,5660,,123,25
53,073,5690,,65,9
53,073,5700,,793,100
53,073,5710,,483,52
53,073,5712,,307,22
53,073,5713,,51,9
53,073,5714,,15,6
53,073,5719,,110,15
53,073,5720,,95,8
53,073,5730,,213,37
53,073,5731,,115,17
53,073,5734,,39,5
53,073,5735,,43,8
53,073,5736,,11,4
53,073,5800,,4673,287
53,073,5812,,3697,182
53,073,5813,,359,33
53,073,5900,,1935,269
53,073,5910,,315,25
53,073,5920,E,0,20
53,073,5930,,42,10
53,073,5940,,815,109
53,073,5941,,218,22
53,073,5942,,105,16
53,073,5943,B,0,7
53,073,5944,,71,14
53,073,5945,,92,11
53,073,5946,A,0,3
53,073,5947,,170,27
53,073,5949,,108,8
53,073,5960,,77,15
53,073,5961,A,0,5
53,073,5962,A,0,1
53,073,5963,B,0,9
53,073,5980,B,0,3
53,073,5984,B,0,3
53,073,5990,,228,60
53,073,5992,,85,17
53,073,5993,A,0,2
53,073,5994,A,0,1
53,073,5995,,47,9
53,073,5999,,85,26
53,073,599\,,213,12
53,073,60--,,2349,329
53,073,6000,,934,51
53,073,6020,,681,33
53,073,6030,,145,10
53,073,6060,C,0,7
53,073,6090,A,0,1
53,073,6100,,88,17
53,073,6140,B,0,8
53,073,6150,A,0,1
53,073,6160,B,0,8
53,073,6200,,51,11
53,073,6210,,40,7
53,073,6280,,11,4
53,073,6300,,280,30
53,073,6310,B,0,4
53,073,6320,B,0,2
53,073,6324,B,0,1
53,073,6330,,65,14
53,073,6360,,107,5
53,073,6370,,2,5
53,073,6400,,281,52
53,073,6500,,647,152
53,073,6510,,325,62
53,073,6530,,194,63
53,073,6550,,109,17
53,073,6552,C,0,13
53,073,6553,A,0,1
53,073,6700,,68,16
53,073,6710,A,0,2
53,073,6720,A,0,1
